,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,15.739999999999998,13.747916666666665,14.916666666666666,15.91,15.929999999999998,2017/01/16,15.45,0,15.6,0,15.45,15.55,272,389,0,389
1,15.85,13.723749999999999,14.8775,15.954999999999998,15.95,2017/01/13,15.6,0,15.85,0,15.6,15.75,138,389,2450,389
2,15.969999999999999,13.69833333333333,14.835,15.979999999999999,15.9375,2017/01/12,15.8,401,16.0,0,15.7,15.9,163,0,2466,10
3,16.050000000000004,13.673333333333334,14.788333333333334,15.99,15.917499999999999,2017/01/11,15.9,401,16.05,0,15.85,15.95,239,0,2456,10
4,16.1,13.646666666666667,14.741666666666667,15.99,15.892499999999998,2017/01/10,15.95,399,16.05,0,15.85,16.05,107,0,2493,10
5,16.080000000000002,13.62,14.695833333333333,15.985,15.85,2017/01/09,16.0,389,16.15,0,16.0,16.15,251,0,2506,12
6,16.059999999999995,13.596666666666666,14.649166666666668,15.985,15.809999999999999,2017/01/06,16.2,387,16.35,0,16.15,16.2,253,0,2571,12
7,15.989999999999998,13.570416666666665,14.595833333333333,15.959999999999999,15.7625,2017/01/05,16.2,387,16.3,0,16.05,16.15,338,0,2532,12
8,15.929999999999998,13.534583333333332,14.545,15.91,15.714999999999998,2017/01/04,16.15,400,16.15,0,15.7,15.9,361,0,2556,12
9,15.879999999999999,13.499999999999998,14.490833333333335,15.915000000000001,15.669999999999998,2017/01/03,15.85,379,16.05,0,15.75,15.9,263,0,2554,12
10,15.89,13.467916666666666,14.4425,15.95,15.6375,2016/12/30,15.9,374,16.0,0,15.75,15.9,181,0,2542,12
11,15.91,13.434999999999999,14.395833333333334,15.944999999999999,15.5975,2016/12/29,15.85,362,15.9,0,15.75,15.9,195,0,2511,10
12,15.930000000000001,13.4025,14.342500000000001,15.895,15.5825,2016/12/28,15.9,261,16.1,0,15.8,15.8,136,0,2666,10
13,15.89,13.369583333333333,14.290000000000001,15.844999999999999,15.567499999999999,2016/12/27,15.9,260,16.15,0,15.85,16.1,139,0,2670,10
14,15.95,13.3375,14.234166666666669,15.794999999999998,15.554999999999998,2016/12/26,15.9,260,16.15,0,15.9,16.0,140,0,2730,10
15,16.009999999999998,13.3075,14.177500000000002,15.714999999999998,15.55,2016/12/23,16.0,260,16.15,0,15.85,16.0,111,0,2727,10
16,15.98,13.279166666666667,14.116666666666669,15.635,15.515,2016/12/22,15.95,260,16.35,0,15.5,15.7,394,0,2764,10
17,15.86,13.251249999999999,14.053333333333336,15.564999999999998,15.4725,2016/12/21,15.7,260,16.35,0,15.7,16.35,269,0,2723,10
18,15.8,13.224583333333332,13.993333333333336,15.52,15.434999999999999,2016/12/20,16.2,261,16.45,0,16.05,16.35,197,0,2813,10
19,15.64,13.200416666666666,13.923333333333336,15.425,15.365,2016/12/19,16.2,255,16.2,0,15.8,15.8,443,4,2801,10
20,15.419999999999998,13.175416666666667,13.855833333333335,15.325,15.25,2016/12/16,15.85,255,16.35,0,15.4,15.4,648,0,2720,10
21,15.289999999999997,13.152083333333334,13.794166666666667,15.25,15.147499999999999,2016/12/15,15.35,255,15.6,0,15.3,15.4,59,0,2730,10
22,15.27,13.134583333333332,13.745833333333335,15.27,15.0675,2016/12/14,15.4,255,15.8,0,15.4,15.4,122,0,2730,10
23,15.24,13.116249999999999,13.695000000000002,15.289999999999997,14.992500000000001,2016/12/13,15.4,255,15.5,0,15.15,15.15,177,0,2689,10
24,15.209999999999999,13.09625,13.643333333333336,15.314999999999998,14.9175,2016/12/12,15.1,255,15.3,0,15.05,15.3,175,0,2682,10
25,15.23,13.078749999999998,13.59666666666667,15.385,14.86,2016/12/09,15.2,255,15.3,0,15.15,15.3,122,0,2680,10
26,15.209999999999999,13.06125,13.555000000000003,15.395,14.792499999999999,2016/12/08,15.25,255,15.35,0,15.2,15.35,155,0,2712,13
27,15.27,13.042499999999999,13.515833333333337,15.379999999999999,14.7225,2016/12/07,15.25,255,15.35,0,15.15,15.35,142,1,2737,13
28,15.34,13.02375,13.476666666666668,15.35,14.642500000000002,2016/12/06,15.25,255,15.9,0,15.2,15.9,387,1,2776,16
29,15.419999999999998,13.005833333333333,13.435833333333335,15.304999999999998,14.5725,2016/12/05,15.2,255,15.3,0,15.1,15.1,145,1,2749,13
30,15.540000000000001,12.987916666666667,13.395833333333336,15.175,14.51,2016/12/02,15.1,255,15.55,0,14.95,15.5,418,1,2739,13
31,15.580000000000002,12.97125,13.353333333333335,15.045000000000002,14.4475,2016/12/01,15.55,261,15.8,0,15.55,15.65,172,0,2841,13
32,15.49,12.950416666666666,13.303333333333336,14.865,14.379999999999999,2016/11/30,15.6,258,15.9,0,15.5,15.65,147,0,2824,14
33,15.36,12.929583333333333,13.250833333333336,14.695000000000002,14.27,2016/11/29,15.65,261,15.95,0,15.45,15.8,486,0,2818,14
34,15.189999999999998,12.90875,13.198333333333336,14.520000000000001,14.162499999999998,2016/11/28,15.8,255,16.45,0,15.4,15.5,976,0,2841,14
35,14.809999999999999,12.885416666666666,13.142500000000004,14.334999999999999,14.024999999999997,2016/11/25,15.3,254,15.3,0,15.05,15.15,416,0,2618,17
36,14.51,12.867916666666668,13.097500000000002,14.189999999999998,13.909999999999997,2016/11/24,15.1,256,15.1,0,15.0,15.05,448,0,2596,10
37,14.24,12.852083333333333,13.055833333333336,14.064999999999998,13.804999999999998,2016/11/23,14.95,268,15.3,0,14.9,14.9,784,0,2614,24
38,14.030000000000001,12.8375,13.016666666666671,13.934999999999999,13.704999999999998,2016/11/22,14.8,268,14.8,0,13.85,13.9,522,0,2749,24
39,13.85,12.825,12.980833333333335,13.839999999999998,13.612499999999997,2016/11/21,13.9,269,14.0,0,13.75,13.75,101,0,2609,16
40,13.86,12.821250000000001,12.95916666666667,13.844999999999999,13.569999999999999,2016/11/18,13.8,264,13.85,0,13.7,13.85,204,0,2604,13
41,13.87,12.81875,12.940833333333337,13.849999999999998,13.535,2016/11/17,13.75,262,13.9,0,13.75,13.9,142,0,2720,13
42,13.89,12.815000000000001,12.921666666666672,13.895,13.5,2016/11/16,13.9,260,14.0,0,13.85,13.95,78,0,2782,13
43,13.84,12.809166666666668,12.899166666666671,13.844999999999999,13.454999999999998,2016/11/15,13.9,257,14.0,0,13.9,14.0,93,0,2787,13
44,13.830000000000002,12.804166666666667,12.875833333333338,13.804999999999998,13.414999999999997,2016/11/14,13.95,257,14.35,0,13.9,14.35,142,0,2794,13
45,13.830000000000002,12.79875,12.84916666666667,13.714999999999998,13.377499999999998,2016/11/11,13.85,257,13.85,0,13.65,13.85,89,0,2789,8
