,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,20.75,24.476250000000004,22.078333333333337,20.88,20.915,2017/01/16,20.6,0,20.9,0,20.4,20.9,64,15100,17,15100
1,20.84,24.546250000000004,22.150000000000002,20.889999999999997,20.950000000000003,2017/01/13,20.6,0,20.7,0,20.6,20.65,27,15100,1611,15100
2,20.95,24.620416666666674,22.22166666666667,20.895,21.005000000000003,2017/01/12,20.8,17561,20.85,0,20.7,20.7,68,0,1627,16
3,21.06,24.69208333333334,22.292500000000004,20.865,21.0425,2017/01/11,20.7,17561,21.1,0,20.7,21.1,119,0,1634,16
4,21.080000000000002,24.764166666666668,22.35916666666667,20.865,21.065,2017/01/10,21.05,17561,21.25,0,21.0,21.1,52,0,1645,17
5,21.01,24.83791666666667,22.42166666666667,20.82,21.0925,2017/01/09,21.05,17561,21.55,0,21.05,21.2,124,0,1624,22
6,20.94,24.92,22.487500000000004,20.815,21.12,2017/01/06,21.15,17561,21.45,0,21.15,21.4,175,0,1614,22
7,20.84,25.00041666666667,22.568333333333335,20.85,21.1375,2017/01/05,21.35,17561,22.2,0,20.9,20.95,502,0,1617,28
8,20.669999999999998,25.079583333333336,22.648333333333333,20.865000000000002,21.17,2017/01/04,20.8,17561,20.9,0,20.65,20.7,101,0,1570,31
9,20.65,25.16041666666667,22.760833333333334,20.919999999999998,21.264999999999997,2017/01/03,20.7,17562,20.8,0,20.7,20.8,88,0,1548,29
10,20.630000000000003,25.232083333333332,22.875833333333336,20.95,21.365,2016/12/30,20.7,17560,20.85,0,20.6,20.65,100,0,1546,40
11,20.689999999999998,25.302500000000002,22.975833333333338,21.009999999999998,21.505,2016/12/29,20.65,17560,20.9,0,20.5,20.5,129,0,1533,43
12,20.860000000000003,25.38041666666667,23.036666666666672,21.115000000000002,21.7125,2016/12/28,20.5,17560,20.8,0,20.5,20.7,112,0,1533,45
13,21.060000000000002,25.45916666666667,23.10666666666667,21.22,21.927500000000002,2016/12/27,20.7,17560,20.8,0,20.55,20.6,214,0,1517,42
14,21.189999999999998,25.537916666666668,23.175000000000004,21.264999999999997,22.020000000000003,2016/12/26,20.6,17560,21.4,0,20.5,20.5,852,0,1505,45
15,21.27,25.60666666666667,23.248333333333335,21.365,22.015,2016/12/23,21.0,17560,21.75,0,21.0,21.75,286,0,1493,62
16,21.330000000000002,25.675416666666667,23.313333333333336,21.424999999999997,22.005000000000003,2016/12/22,21.5,17560,22.0,0,21.35,21.35,235,0,1472,466
17,21.369999999999997,25.732083333333335,23.375,21.424999999999997,21.995,2016/12/21,21.5,17560,21.55,0,21.35,21.35,76,0,1503,304
18,21.380000000000003,25.79125,23.44,21.474999999999998,21.970000000000002,2016/12/20,21.35,17561,21.75,0,20.9,21.05,129,0,1490,261
19,21.339999999999996,25.854583333333338,23.5075,21.609999999999996,21.970000000000002,2016/12/19,21.0,17560,21.25,0,21.0,21.0,135,0,1492,255
20,21.459999999999997,25.918750000000006,23.58083333333333,21.779999999999994,21.990000000000002,2016/12/16,21.3,15588,21.8,0,21.1,21.8,268,0,1491,233
21,21.52,25.976666666666674,23.642500000000002,21.999999999999996,21.990000000000002,2016/12/15,21.7,15588,22.2,0,21.6,22.0,269,0,1510,223
22,21.48,26.03791666666667,23.710833333333333,22.309999999999995,21.9625,2016/12/14,21.55,15588,21.9,0,21.15,21.3,197,0,1471,130
23,21.57,26.10083333333334,23.7875,22.634999999999998,21.995,2016/12/13,21.15,15588,21.85,0,21.05,21.6,194,0,1475,107
24,21.880000000000003,26.16833333333334,23.87333333333333,22.775,22.05,2016/12/12,21.6,15588,22.4,0,21.45,21.45,287,0,1487,85
25,22.1,26.232500000000005,23.961666666666662,22.665,22.082500000000003,2016/12/09,21.6,15588,21.95,0,21.5,21.95,219,0,1513,83
26,22.48,26.302500000000006,24.044999999999998,22.584999999999997,22.1125,2016/12/08,21.5,15588,21.75,0,21.1,21.75,506,0,1483,65
27,23.14,26.372500000000006,24.131666666666664,22.564999999999998,22.21,2016/12/07,22.0,15588,22.8,0,22.0,22.8,118,0,1424,59
28,23.7,26.439166666666672,24.21,22.464999999999996,22.177500000000002,2016/12/06,22.7,15588,23.2,0,22.7,23.2,123,1,1420,79
29,23.669999999999998,26.49708333333334,24.279999999999998,22.33,22.2025,2016/12/05,22.7,15588,23.5,0,22.65,23.5,215,0,1396,74
30,23.229999999999997,26.557083333333335,24.346666666666668,22.2,22.245,2016/12/02,23.5,15589,24.45,0,23.5,23.6,339,0,1393,75
31,22.69,26.612083333333338,24.401666666666664,21.98,22.255000000000003,2016/12/01,24.8,15588,27.2,0,24.7,26.4,1469,0,1372,78
32,21.990000000000002,26.656250000000004,24.433333333333334,21.615000000000002,22.2,2016/11/30,24.8,15591,24.8,0,24.4,24.7,503,0,1507,84
33,21.23,26.70541666666667,24.465833333333332,21.355,22.154999999999998,2016/11/29,22.55,15588,22.55,0,20.9,20.9,229,0,1345,71
34,20.990000000000002,26.779166666666672,24.535000000000007,21.325000000000003,22.232499999999998,2016/11/28,20.5,15588,20.8,0,20.1,20.8,77,0,1293,53
35,21.169999999999998,26.868750000000002,24.647500000000004,21.500000000000004,22.425,2016/11/25,20.8,15588,21.1,0,20.8,20.9,100,0,1299,39
36,21.27,26.956250000000004,24.754166666666674,21.64,22.6175,2016/11/24,21.3,15588,21.9,0,21.0,21.0,74,0,1295,36
37,21.240000000000002,27.041250000000005,24.85750000000001,21.854999999999997,22.799999999999997,2016/11/23,21.0,15588,21.2,0,20.95,21.2,55,0,1281,0
38,21.48,27.12791666666667,24.96250000000001,21.889999999999997,22.984999999999996,2016/11/22,21.35,15588,21.35,0,21.0,21.3,38,0,1288,0
39,21.660000000000004,27.21166666666667,25.053333333333338,22.074999999999996,23.164999999999996,2016/11/21,21.4,15589,21.4,0,21.0,21.25,53,0,1296,0
40,21.830000000000002,27.289166666666674,25.145000000000003,22.29,23.329999999999995,2016/11/18,21.3,15589,21.8,0,21.1,21.2,64,0,1317,0
41,22.009999999999998,27.365833333333338,25.240000000000006,22.529999999999998,23.509999999999998,2016/11/17,21.15,15589,22.0,0,21.0,22.0,64,0,1319,6
42,22.47,27.442916666666672,25.35416666666667,22.784999999999997,23.697499999999998,2016/11/16,22.2,15589,22.5,0,22.0,22.25,60,0,1341,9
43,22.3,27.50583333333334,25.451666666666668,22.955,23.839999999999996,2016/11/15,22.25,15588,22.25,0,21.95,21.95,23,0,1338,3
44,22.490000000000002,27.573750000000008,25.55166666666667,23.139999999999997,23.9625,2016/11/14,22.25,15588,22.3,0,22.0,22.2,30,0,1337,14
45,22.75,27.632500000000007,25.650833333333335,23.349999999999998,24.089999999999996,2016/11/11,22.2,15588,23.5,0,22.2,23.5,113,0,1337,29
46,23.05,27.699166666666674,25.747500000000002,23.595,24.229999999999997,2016/11/10,23.45,15588,23.45,0,21.5,21.5,81,0,1342,51
47,23.1,27.760416666666675,25.829166666666666,23.744999999999997,24.357499999999995,2016/11/09,21.35,15588,23.2,0,20.9,23.2,116,0,1381,40
48,23.61,27.836666666666677,25.95,24.08,24.597499999999997,2016/11/08,23.2,15588,24.0,0,23.2,24.0,20,0,1427,37
49,23.79,27.895416666666673,26.046666666666667,24.255,24.814999999999998,2016/11/07,23.55,15588,23.55,0,23.2,23.2,41,0,1439,37
50,23.95,27.950000000000006,26.128333333333334,24.369999999999997,25.0175,2016/11/04,23.7,15588,23.8,0,23.5,23.6,37,0,1440,36
