,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,217.8,235.275,225.95833333333334,217.45,220.25,2017/01/09,217.0,895215,221.0,6836,217.0,220.5,2447,17487,17490,984
1,217.7,235.46666666666667,226.28333333333333,217.4,220.925,2017/01/06,220.0,895265,222.0,7031,218.0,218.5,4250,17651,17453,983
2,217.0,235.62916666666666,226.575,217.1,221.425,2017/01/05,218.0,895332,218.0,7126,215.5,215.5,3653,17668,17327,982
3,217.1,235.8625,226.94166666666666,216.95,221.775,2017/01/04,216.0,893744,218.5,7168,215.5,218.0,3340,17623,17363,1071
4,217.5,236.12083333333334,227.35833333333332,217.3,222.275,2017/01/03,218.0,894375,218.0,7277,216.5,217.5,3407,17651,17211,1007
5,217.1,236.37083333333334,227.74166666666667,217.9,222.55,2016/12/30,216.5,893983,219.0,7359,216.5,218.5,3801,17638,17112,1062
6,217.1,236.625,228.19166666666666,218.85,222.975,2016/12/29,216.5,893414,218.5,7366,216.0,218.0,3604,17677,17004,1067
7,217.2,236.80416666666667,228.7,220.0,223.375,2016/12/28,218.5,896032,219.5,7469,216.5,218.0,2982,17618,16941,1050
8,216.8,236.95833333333334,229.10833333333332,220.65,223.525,2016/12/27,218.0,896090,218.5,7469,215.5,216.0,2067,17655,17018,1140
9,217.1,237.18333333333334,229.49166666666667,221.7,223.7,2016/12/26,216.0,896306,216.5,7517,214.0,214.0,3087,17457,17063,1126
10,218.7,237.5125,229.88333333333333,223.05,224.075,2016/12/23,216.5,896962,218.0,7517,216.0,217.0,4040,17296,16966,1193
11,220.6,237.75,230.33333333333334,224.45,224.325,2016/12/22,217.0,897483,218.5,7517,216.0,216.5,4238,17091,16861,1293
12,222.8,237.975,230.775,225.75,224.575,2016/12/21,216.5,897487,221.0,7599,216.5,219.5,4964,16856,16824,1440
13,224.5,238.15,231.28333333333333,226.6,225.05,2016/12/20,219.5,898966,222.0,7693,215.0,222.0,8885,16447,16726,1376
14,226.3,238.22916666666666,231.70833333333334,227.25,225.5,2016/12/19,224.0,902000,226.0,7747,223.5,226.0,3104,16482,16567,1379
15,227.4,238.25,232.075,227.2,225.45,2016/12/16,226.0,902284,229.0,7847,226.0,227.0,4251,16408,16513,1402
16,228.3,238.22916666666666,232.4,227.1,225.5,2016/12/15,228.0,901668,228.5,7788,223.0,224.5,4679,16549,16442,1375
17,228.7,238.22916666666666,232.64166666666668,226.75,225.175,2016/12/14,225.0,901922,230.0,7870,223.5,229.5,7996,16240,16393,1310
18,228.7,238.2625,232.875,226.4,224.725,2016/12/13,228.5,904753,229.5,7841,227.5,229.0,4148,16344,15806,1362
19,228.2,238.27083333333334,233.05833333333334,225.7,224.1,2016/12/12,229.5,904538,233.0,7841,229.0,232.0,4424,16349,15922,1383
20,227.0,238.25416666666666,233.2,225.1,223.55,2016/12/09,230.5,904380,231.0,7841,228.0,230.0,5128,16803,16063,1340
21,225.9,238.225,233.35833333333332,224.2,222.775,2016/12/08,230.0,903522,230.0,7841,225.5,226.0,7816,16596,15993,1309
22,224.8,238.19166666666666,233.60833333333332,223.4,222.375,2016/12/07,225.0,900775,228.0,7841,224.0,228.0,4606,16307,16381,1203
23,224.1,238.2375,234.03333333333333,223.5,222.15,2016/12/06,226.0,901084,228.0,7828,225.0,226.0,4685,16437,16202,1180
24,223.2,238.22916666666666,234.49166666666667,223.75,222.25,2016/12/05,223.5,900760,226.0,7828,223.0,226.0,3168,16297,16252,1165
25,223.2,238.2,235.00833333333333,223.7,222.625,2016/12/02,225.0,900955,226.0,7883,222.0,224.0,4814,16354,16203,1169
26,222.5,238.24166666666667,235.53333333333333,223.9,222.675,2016/12/01,224.5,900692,224.5,7883,221.5,223.0,3937,16515,16287,1104
27,222.0,238.3125,235.88333333333333,223.6,223.275,2016/11/30,221.5,900919,226.0,7883,221.5,224.0,8588,16414,16377,1212
28,222.9,238.37916666666666,236.375,223.05,224.025,2016/11/29,221.5,901936,223.5,7883,220.0,223.5,4714,16219,16611,1209
29,224.3,238.40833333333333,236.84166666666667,222.5,224.825,2016/11/28,223.5,903396,225.5,7930,221.5,222.0,3845,16216,16229,1191
30,224.2,238.37083333333334,237.26666666666668,222.0,225.65,2016/11/25,221.5,904177,224.0,7951,221.5,222.0,1961,15860,16171,1276
31,225.3,238.31666666666666,237.65,221.35,226.45,2016/11/24,222.0,905587,225.0,7951,222.0,224.5,5023,15840,16074,1322
32,225.2,238.31666666666666,238.00833333333333,221.35,227.3,2016/11/23,226.0,907520,229.5,7968,225.5,229.5,4291,15834,15871,1287
33,223.2,238.26666666666668,238.30833333333334,220.8,228.025,2016/11/22,228.5,908250,229.5,8077,224.0,225.0,6291,15945,15599,1276
34,220.7,238.16666666666666,238.51666666666668,220.75,228.75,2016/11/21,223.0,907354,227.5,8077,223.0,227.5,3174,15609,15703,1207
