,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,16.78,16.25958333333333,16.5075,16.795000000000005,16.73,2017/01/16,16.8,0,16.9,9,16.75,16.8,102,154,15,154
1,16.78,16.264166666666664,16.480833333333333,16.795000000000005,16.725,2017/01/13,16.8,0,16.85,9,16.65,16.85,32,154,403,154
2,16.79,16.269166666666663,16.454166666666666,16.795000000000005,16.7225,2017/01/12,16.75,9,16.8,0,16.65,16.8,14,0,400,14
3,16.8,16.274583333333332,16.429166666666664,16.800000000000004,16.7275,2017/01/11,16.8,9,16.8,0,16.7,16.8,46,0,397,14
4,16.8,16.27958333333333,16.4025,16.785000000000004,16.7275,2017/01/10,16.75,9,16.75,0,16.6,16.7,19,0,387,14
5,16.81,16.28625,16.376666666666665,16.780000000000005,16.7325,2017/01/09,16.8,9,16.95,0,16.6,16.95,28,0,385,14
6,16.81,16.305416666666662,16.347499999999997,16.765000000000004,16.7425,2017/01/06,16.85,9,16.9,0,16.7,16.9,35,0,395,14
7,16.8,16.31958333333333,16.320833333333333,16.745000000000005,16.75,2017/01/05,16.8,9,17.0,0,16.8,16.95,17,0,395,14
8,16.8,16.334999999999997,16.294166666666666,16.730000000000004,16.7525,2017/01/04,16.8,9,16.8,0,16.6,16.7,15,0,395,14
9,16.770000000000003,16.350416666666664,16.2675,16.705000000000005,16.759999999999998,2017/01/03,16.8,9,16.8,0,16.6,16.6,19,0,400,14
10,16.750000000000004,16.36458333333333,16.242499999999996,16.665000000000003,16.7675,2016/12/30,16.8,9,16.9,0,16.6,16.6,13,0,400,14
11,16.720000000000002,16.379166666666663,16.216666666666665,16.655,16.772499999999997,2016/12/29,16.8,10,16.95,0,16.6,16.75,14,0,399,14
12,16.69,16.392916666666665,16.189999999999998,16.650000000000002,16.767499999999995,2016/12/28,16.8,10,16.85,0,16.5,16.5,19,0,405,14
13,16.66,16.407499999999995,16.161666666666665,16.655000000000005,16.762499999999996,2016/12/27,16.65,10,16.8,0,16.65,16.8,8,0,405,14
14,16.64,16.42583333333333,16.134999999999998,16.670000000000005,16.759999999999994,2016/12/26,16.7,10,16.75,0,16.6,16.75,38,0,405,17
15,16.580000000000002,16.444166666666664,16.106666666666666,16.685000000000006,16.754999999999995,2016/12/23,16.65,10,16.9,0,16.6,16.9,18,0,372,17
16,16.589999999999996,16.464166666666664,16.08083333333333,16.720000000000006,16.747499999999995,2016/12/22,16.65,10,16.75,0,16.65,16.65,13,0,370,17
17,16.610000000000003,16.484166666666663,16.054166666666664,16.755000000000003,16.752499999999994,2016/12/21,16.65,11,16.9,0,16.6,16.9,17,0,368,17
18,16.65,16.505416666666665,16.02833333333333,16.775000000000002,16.742499999999996,2016/12/20,16.55,11,16.8,0,16.3,16.8,47,0,366,17
19,16.7,16.527499999999996,16.004166666666666,16.815,16.737499999999994,2016/12/19,16.4,11,16.85,0,16.25,16.8,71,0,362,17
20,16.790000000000003,16.549166666666665,15.984999999999998,16.869999999999997,16.729999999999997,2016/12/16,16.7,14,16.75,0,16.7,16.7,18,0,394,16
21,16.85,16.567083333333333,15.958333333333332,16.889999999999997,16.702499999999997,2016/12/15,16.75,13,16.95,0,16.6,16.85,16,0,399,20
22,16.9,16.591666666666665,15.935833333333331,16.884999999999998,16.682499999999997,2016/12/14,16.85,16,17.0,0,16.8,17.0,32,0,406,21
23,16.9,16.616249999999997,15.91583333333333,16.869999999999997,16.654999999999994,2016/12/13,16.8,16,17.1,0,16.8,17.1,16,0,400,21
24,16.93,16.642916666666665,15.897499999999997,16.849999999999998,16.632499999999997,2016/12/12,16.85,16,16.95,0,16.7,16.95,19,0,399,21
25,16.95,16.669166666666666,15.88083333333333,16.824999999999996,16.604999999999997,2016/12/09,17.0,16,17.0,0,16.55,17.0,56,0,400,21
26,16.93,16.691666666666666,15.86083333333333,16.775,16.567499999999995,2016/12/08,17.0,18,17.1,0,16.45,16.9,53,0,419,21
27,16.869999999999997,16.709999999999997,15.845833333333331,16.749999999999996,16.537499999999994,2016/12/07,16.85,18,17.05,0,16.8,17.05,28,0,419,21
28,16.84,16.732499999999998,15.830833333333329,16.709999999999997,16.509999999999998,2016/12/06,16.95,18,17.1,0,16.8,17.1,17,0,431,21
