,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,142.7,140.97083333333333,145.86666666666667,142.25,143.425,2017/01/06,144.5,19100,145.0,1199,142.0,144.0,49,30,716,21
1,142.0,140.70416666666668,145.90833333333333,142.1,143.85,2017/01/05,144.0,19075,144.5,1199,141.0,143.0,125,30,724,21
2,141.7,140.40833333333333,145.95833333333334,142.05,144.25,2017/01/04,142.0,19036,142.0,1235,140.0,140.5,172,28,725,21
3,141.5,140.13333333333333,145.98333333333332,142.3,144.75,2017/01/03,141.5,18979,142.0,1300,140.0,142.0,96,30,796,21
4,141.6,139.8625,146.10833333333332,142.45,145.275,2016/12/30,141.5,18949,142.0,1341,140.5,140.5,40,31,823,21
5,141.8,139.59166666666667,146.26666666666668,142.5,145.85,2016/12/29,141.0,18950,142.0,1362,140.5,141.0,90,33,815,22
6,142.2,139.30833333333334,146.375,142.7,146.475,2016/12/28,142.5,18943,142.5,1417,140.0,140.0,76,33,811,22
7,142.4,139.0125,146.43333333333334,142.95,147.025,2016/12/27,141.0,18924,142.5,1454,140.0,142.5,122,33,812,37
8,143.1,138.725,146.46666666666667,143.5,147.55,2016/12/26,142.0,18898,143.0,1492,141.5,141.5,24,38,796,37
9,143.3,138.44166666666666,146.46666666666667,143.85,147.95,2016/12/23,142.5,18899,143.0,1492,141.5,142.5,77,37,803,38
10,143.2,138.14166666666668,146.475,144.6,148.3,2016/12/22,143.0,18883,143.5,1517,142.0,143.5,75,37,806,39
11,143.2,137.8375,146.475,145.6,148.6,2016/12/21,143.5,18872,145.5,1517,143.5,144.5,25,37,833,39
12,143.5,137.5,146.50833333333333,146.45,148.875,2016/12/20,144.5,18875,145.5,1522,143.0,143.0,108,38,828,39
13,143.9,137.12916666666666,146.53333333333333,147.2,149.075,2016/12/19,143.0,18853,144.5,1536,142.5,142.5,75,37,836,39
14,144.4,136.77083333333334,146.55833333333334,148.1,149.3,2016/12/16,142.0,18819,144.5,1556,142.0,144.0,102,37,824,39
15,146.0,136.4175,146.60833333333332,149.2,149.55,2016/12/15,143.0,18792,145.5,1556,142.0,145.5,217,39,820,39
16,148.0,136.07166666666666,146.65,150.25,149.65,2016/12/14,145.0,18767,147.5,1604,144.0,147.5,112,32,829,9
17,149.4,135.72583333333333,146.625,151.1,149.6,2016/12/13,146.5,18757,147.0,1614,144.0,145.0,147,33,842,10
18,150.5,135.37166666666667,146.575,151.6,149.525,2016/12/12,145.5,18730,150.5,1628,144.0,149.0,272,33,836,10
19,151.8,135.02166666666668,146.6,152.05,149.4,2016/12/09,150.0,18726,152.0,1663,148.0,151.5,284,34,890,14
20,152.4,134.63,146.6,152.0,148.95,2016/12/08,153.0,18571,153.5,1663,151.0,151.0,62,44,939,13
21,152.5,134.22166666666666,146.50833333333333,151.6,148.4,2016/12/07,152.0,18539,153.5,1663,150.5,151.0,106,47,940,13
22,152.8,133.8175,146.25833333333333,151.3,147.65,2016/12/06,152.0,18538,153.0,1663,150.5,152.0,103,47,928,13
23,152.7,133.4175,146.025,150.95,147.35,2016/12/05,152.0,18519,154.0,1663,150.5,153.0,65,48,930,13
24,152.3,133.00916666666666,145.775,150.5,146.775,2016/12/02,153.0,18500,154.0,1670,152.5,152.5,46,48,936,14
25,151.6,132.60083333333333,145.51666666666668,149.9,146.1,2016/12/01,153.5,18474,155.0,1670,152.5,155.0,110,48,946,14
26,150.7,132.18,145.20833333333334,149.05,145.4,2016/11/30,153.5,18408,155.0,1670,151.5,151.5,270,74,954,14
27,149.8,131.75916666666666,144.925,148.1,144.85,2016/11/29,151.5,18311,151.5,1670,149.5,151.0,108,62,965,14
28,149.2,131.3675,144.71666666666667,147.45,144.6,2016/11/28,150.0,18269,151.0,1670,148.5,149.5,119,68,953,13
29,148.7,130.98,144.6,146.75,144.5,2016/11/25,149.5,18232,151.0,1670,148.5,149.5,146,65,944,14
30,148.2,130.58833333333334,144.5,145.9,144.325,2016/11/24,149.0,18146,150.0,1670,149.0,149.0,107,109,941,15
31,147.4,130.21333333333334,144.39166666666668,145.2,144.125,2016/11/23,149.0,18096,150.0,1670,147.5,148.5,147,110,939,15
32,146.4,129.83833333333334,144.35833333333332,144.0,144.025,2016/11/22,148.5,18022,151.0,1670,147.0,149.0,302,140,937,15
33,145.7,129.4675,144.24166666666667,143.75,144.025,2016/11/21,147.5,17951,148.0,1692,146.0,147.5,94,104,886,24
34,144.8,129.08833333333334,144.08333333333334,143.05,144.075,2016/11/18,147.0,17910,147.5,1683,144.0,144.0,124,114,881,25
35,143.6,128.7175,143.85,142.3,144.225,2016/11/17,145.0,17878,146.0,1683,143.5,144.0,89,94,866,25
36,143.0,128.36333333333334,143.65,141.75,144.475,2016/11/16,144.0,17873,145.5,1683,144.0,144.5,73,88,845,24
37,141.6,128.01333333333335,143.49166666666667,141.6,144.775,2016/11/15,145.0,17841,147.0,1683,143.5,144.0,168,112,850,25
38,141.8,127.65916666666666,143.3,141.75,144.925,2016/11/14,143.0,17769,149.0,1671,142.5,145.0,177,106,872,23
39,141.3,127.305,143.06666666666666,142.25,145.075,2016/11/11,141.0,17785,143.5,1675,138.5,143.5,65,79,874,51
40,141.0,126.96333333333334,142.86666666666667,142.75,145.225,2016/11/10,142.0,17775,142.0,1675,140.0,141.5,140,79,880,47
41,140.5,126.62583333333333,142.65833333333333,143.05,145.475,2016/11/09,137.0,17773,145.5,1675,133.0,145.5,320,76,846,49
42,141.6,126.32166666666667,142.64166666666668,144.05,145.975,2016/11/08,146.0,17739,146.0,1675,141.0,141.0,144,79,880,16
43,141.7,125.92166666666667,142.49166666666667,144.3,145.85,2016/11/07,140.5,17704,142.5,1647,140.0,141.0,68,93,852,14
44,143.2,125.58,142.38333333333333,145.1,146.275,2016/11/04,139.5,17701,141.0,1647,138.0,139.5,76,94,851,20
45,144.5,125.24333333333334,142.35833333333332,146.15,146.85,2016/11/03,139.5,17692,144.5,1647,139.5,144.5,122,113,854,20
46,145.6,124.93083333333334,142.325,147.2,147.25,2016/11/02,142.5,17658,146.0,1647,142.5,146.0,171,113,879,24
47,146.5,124.58916666666667,142.26666666666668,147.95,147.425,2016/11/01,146.5,17616,148.0,1647,146.0,147.0,40,115,907,23
48,146.9,124.22250000000001,142.04166666666666,148.1,147.25,2016/10/31,148.0,17622,149.5,1647,145.5,146.0,108,117,908,22
49,147.0,123.83083333333335,141.63333333333333,147.9,146.95,2016/10/28,146.0,17615,146.5,1647,145.5,146.0,59,117,914,23
50,147.8,123.45583333333335,141.24166666666667,147.7,146.8,2016/10/27,145.0,17601,148.5,1647,144.0,147.5,180,116,929,23
51,148.8,123.11416666666668,140.83333333333334,147.9,146.7,2016/10/26,147.0,17529,149.0,1667,146.0,149.0,119,116,944,21
52,149.4,122.77250000000001,140.36666666666667,147.9,146.625,2016/10/25,148.5,17495,148.5,1691,147.5,148.5,73,119,967,24
53,149.3,122.42666666666668,139.88333333333333,147.4,146.5,2016/10/24,148.5,17477,150.5,1691,148.5,150.5,77,123,969,25
54,148.8,122.08083333333335,139.4,147.45,146.3,2016/10/21,150.0,17470,151.5,1691,149.0,151.5,205,123,957,23
55,147.6,121.71000000000001,138.875,147.55,146.05,2016/10/20,150.0,17423,151.5,1691,148.5,151.5,97,128,996,21
56,147.0,121.36833333333334,138.325,147.3,145.825,2016/10/19,150.0,17372,152.0,1686,148.0,151.0,225,132,1032,21
57,146.4,121.02666666666667,137.70833333333334,146.9,145.5,2016/10/18,148.0,17275,149.0,1686,144.0,144.5,142,156,994,20
58,145.5,120.685,137.13333333333333,146.4,145.275,2016/10/17,146.0,17214,149.0,1679,144.0,146.0,138,127,1018,19
59,146.1,120.42666666666668,136.58333333333334,146.0,145.325,2016/10/14,144.0,17161,146.0,1669,143.0,145.5,177,132,1019,19
60,147.5,120.185,136.075,145.9,145.625,2016/10/13,147.0,17124,149.0,1654,146.0,149.0,120,131,1087,22
61,147.6,119.91416666666667,135.5,145.5,145.65,2016/10/12,147.0,17096,148.5,1644,141.0,145.5,260,136,1124,21
62,147.4,119.65583333333333,134.85833333333332,145.35,145.15,2016/10/11,143.5,17043,147.5,1585,141.5,146.5,494,130,1143,20
63,147.3,119.43916666666668,134.28333333333333,145.6,144.875,2016/10/07,149.0,16945,156.0,1545,149.0,151.0,567,161,1211,17
64,145.9,119.16000000000001,133.61666666666667,145.15,144.275,2016/10/06,151.0,16941,152.5,1497,147.0,149.5,390,152,1221,17
