,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,24.27,20.243749999999995,21.28083333333333,24.275,23.924999999999997,2017/01/16,23.9,2200,24.5,277,23.9,24.45,1346,28350,5,28350
1,24.359999999999996,20.19833333333333,21.188333333333333,24.240000000000002,24.009999999999998,2017/01/13,24.45,2200,24.55,278,24.0,24.1,1173,28327,10485,28327
2,24.330000000000002,20.149999999999995,21.08833333333333,24.130000000000003,24.062499999999996,2017/01/12,24.15,64056,24.4,494,23.95,24.3,1199,29,10432,1664
3,24.440000000000005,20.105416666666667,20.990833333333335,24.035000000000004,24.109999999999996,2017/01/11,24.2,64384,24.75,494,24.1,24.7,1470,0,10609,1710
4,24.43,20.059583333333332,20.892500000000002,23.935000000000002,24.074999999999996,2017/01/10,24.65,64254,24.7,494,23.8,24.0,2059,0,10553,1722
5,24.28,20.009583333333335,20.78416666666667,23.910000000000004,24.007499999999997,2017/01/09,24.35,63715,24.5,494,24.2,24.5,1629,0,10694,1749
6,24.119999999999997,19.962083333333336,20.68166666666667,23.815000000000005,23.912499999999998,2017/01/06,24.3,63468,25.3,494,24.3,25.0,4443,0,10896,1736
7,23.93,19.91541666666667,20.585,23.67,23.802499999999995,2017/01/05,24.7,62692,24.9,494,24.3,24.35,3490,0,11304,1733
8,23.630000000000003,19.86625,20.480833333333337,23.590000000000003,23.644999999999996,2017/01/04,24.15,62092,24.3,494,23.9,24.0,2403,0,11320,1793
9,23.440000000000005,19.82291666666667,20.388333333333335,23.57,23.487499999999997,2017/01/03,23.9,62048,24.3,498,23.65,23.7,2950,0,11474,1777
10,23.540000000000003,19.779583333333335,20.297500000000003,23.575,23.354999999999997,2016/12/30,23.55,61085,23.7,498,23.25,23.5,1890,0,11452,1869
11,23.51,19.736250000000002,20.2125,23.779999999999998,23.214999999999996,2016/12/29,23.35,60606,23.45,498,23.1,23.3,1719,0,11434,1893
12,23.410000000000004,19.694166666666668,20.131666666666668,23.994999999999997,23.077499999999993,2016/12/28,23.2,60738,23.45,498,23.05,23.05,2655,0,11530,1960
13,23.55,19.65541666666667,20.05416666666667,24.185,22.947499999999998,2016/12/27,23.2,60621,23.9,498,23.15,23.8,5903,0,11478,1963
14,23.7,19.621250000000007,19.97916666666667,24.214999999999996,22.819999999999997,2016/12/26,24.4,59903,24.5,498,23.6,23.6,6294,1,11648,2033
15,23.610000000000003,19.576250000000005,19.888333333333335,24.104999999999997,22.609999999999996,2016/12/23,23.4,59168,23.5,1244,23.05,23.1,3120,0,11210,2299
16,24.05,19.538750000000004,19.822500000000005,24.009999999999998,22.439999999999998,2016/12/22,22.85,59987,23.85,1244,22.7,23.85,5039,0,11371,2240
